ts,team,st,f,tag,margin,sid,name,pos,proj,actual,rem_fit,live_fit,live_v1,live_naive,stale,xmult,live_fitx,role,f_in,frozen
2026-09-20 22:02:03Z,LAC,in,0.631,Q3 7:07,4.0,7610,Trey Lance,QB,0.5,0.0,0.14,0.14,0.16,0.18,0.631,0.3,0.04,,0.0,0
2026-09-20 22:02:03Z,LV,in,0.631,Q3 7:07,-4.0,12483,Jack Bech,WR,5.9,4.5,2.37,6.87,6.75,6.67,0.146,1.0,6.87,,0.0,0
2026-09-20 22:02:03Z,LAC,in,0.631,Q3 7:07,4.0,10234,Derius Davis,WR,0.8,0.0,0.24,0.24,0.25,0.29,0.631,1.0,0.24,,0.0,0
2026-09-20 22:02:03Z,JAX,in,0.667,Q3 4:58,7.0,11786,Cam Little,K,8.2,8.0,2.94,10.94,10.94,10.73,0.068,1.0,10.94,,0.0,0
2026-09-20 22:02:03Z,JAX,in,0.667,Q3 4:58,7.0,13394,Josh Cameron,WR,0.9,0.0,0.22,0.22,0.25,0.3,0.667,1.0,0.22,,0.0,0
2026-09-20 22:02:03Z,LV,in,0.631,Q3 7:07,-4.0,8181,Connor Heyward,RB,0.5,0.1,0.16,0.26,0.26,0.28,0.0,1.0,0.26,,0.0,0
2026-09-20 22:02:03Z,DEN,in,0.667,Q3 4:58,-7.0,12492,Pat Bryant,WR,8.8,1.6,3.12,4.72,4.17,4.53,0.02,1.0,4.72,,0.0,0
2026-09-20 22:02:03Z,DEN,in,0.667,Q3 4:58,-7.0,3678,Wil Lutz,K,8.6,7.0,2.97,9.97,9.97,9.86,0.0,1.0,9.97,,0.0,0
2026-09-20 22:02:03Z,DEN,in,0.667,Q3 4:58,-7.0,11563,Bo Nix,QB,18.1,6.38,6.9,13.28,11.93,12.4,0.004,1.0,13.28,,0.0,0
2026-09-20 22:02:03Z,JAX,in,0.667,Q3 4:58,7.0,11631,Brian Thomas,WR,8.8,7.0,2.58,9.58,10.02,9.93,0.172,1.0,9.58,,0.0,0
2026-09-20 22:02:03Z,LV,in,0.631,Q3 7:07,-4.0,4995,Ian Thomas,TE,0.7,2.1,0.38,2.48,2.51,2.36,0.0,1.0,2.48,,0.0,0
2026-09-20 22:02:03Z,LV,in,0.631,Q3 7:07,-4.0,8527,Dareke Young,WR,0.6,0.0,0.21,0.21,0.19,0.22,0.631,1.0,0.21,,0.0,0
2026-09-20 22:02:03Z,DEN,in,0.667,Q3 4:58,-7.0,6136,Jarrett Stidham,QB,0.6,0.0,0.21,0.21,0.17,0.2,0.667,0.3,0.06,,0.0,0
2026-09-20 22:02:03Z,JAX,in,0.667,Q3 4:58,7.0,12500,Quinn Ewers,QB,0.5,0.0,0.11,0.11,0.14,0.17,0.667,0.3,0.03,,0.0,0
2026-09-20 22:02:03Z,LAC,in,0.631,Q3 7:07,4.0,9754,Quentin Johnston,WR,12.4,1.7,3.78,5.48,5.71,6.27,0.61,1.0,5.48,,0.0,0
2026-09-20 22:02:03Z,LV,in,0.631,Q3 7:07,-4.0,13305,Mike Washington,RB,3.4,0.3,1.02,1.32,1.38,1.55,0.247,0.929,1.25,,0.0,0
2026-09-20 22:02:03Z,JAX,in,0.667,Q3 4:58,7.0,12544,LeQuint Allen,RB,2.1,0.0,0.5,0.5,0.58,0.7,0.667,1.0,0.5,,0.0,0
2026-09-20 22:02:03Z,DEN,in,0.667,Q3 4:58,-7.0,13345,Jonah Coleman,RB,3.2,3.6,1.24,4.84,4.79,4.66,0.167,1.0,4.84,,0.0,0
2026-09-20 22:02:03Z,DEN,in,0.667,Q3 4:58,-7.0,5045,Courtland Sutton,WR,10.7,3.8,3.9,7.7,7.08,7.36,0.004,1.0,7.7,,0.0,0
2026-09-20 22:02:03Z,LAC,in,0.631,Q3 7:07,4.0,8127,Charlie Kolar,TE,2.3,3.3,0.89,4.19,4.32,4.15,0.146,1.0,4.19,,0.0,0
2026-09-20 22:02:03Z,LV,in,0.631,Q3 7:07,-4.0,9482,Michael Mayer,TE,11.3,3.8,4.23,8.03,7.66,7.97,0.202,1.0,8.03,,0.0,0
2026-09-20 22:02:03Z,DEN,in,0.667,Q3 4:58,-7.0,DEN,Denver Broncos D/ST,DST,6.7,6.0,-0.06,5.94,8.36,8.23,0.271,1.0,5.94,,0.0,0
2026-09-20 22:02:03Z,DEN,in,0.667,Q3 4:58,-7.0,11433,Nate Adkins,TE,1.2,2.3,0.55,2.85,2.82,2.7,0.054,1.0,2.85,,0.0,0
2026-09-20 22:02:03Z,LV,in,0.631,Q3 7:07,-4.0,13329,Malik Benson,WR,2.0,0.0,0.71,0.71,0.62,0.74,0.631,1.0,0.71,,0.0,0
2026-09-20 22:02:03Z,LV,in,0.631,Q3 7:07,-4.0,11604,Brock Bowers,TE,13.8,0.0,4.87,4.87,4.28,5.09,0.631,1.0,4.87,,0.0,0
2026-09-20 22:02:03Z,LAC,in,0.631,Q3 7:07,4.0,4033,David Njoku,TE,7.5,1.9,2.34,4.24,4.4,4.66,0.592,1.0,4.24,,0.0,0
2026-09-20 22:02:03Z,DEN,in,0.667,Q3 4:58,-7.0,6806,J.K. Dobbins,RB,11.5,3.2,3.42,6.62,6.65,7.03,0.066,1.0,6.62,,0.0,0
2026-09-20 22:03:03Z,JAX,in,0.669,Q3 4:53,7.0,9487,Parker Washington,WR,14.1,16.8,4.45,21.25,22.08,21.47,0.145,1.0,21.25,,0.0,0
2026-09-20 22:03:03Z,LAC,in,0.651,Q3 5:57,4.0,12507,Omarion Hampton,RB,15.8,18.4,6.17,24.57,24.63,23.92,0.088,1.0,24.57,,0.0,0
2026-09-20 22:03:03Z,LAC,in,0.651,Q3 5:57,4.0,12493,Oronde Gadsden,TE,4.8,8.0,1.84,9.84,10.1,9.68,0.064,1.0,9.84,,0.0,0
2026-09-20 22:03:03Z,LAC,in,0.651,Q3 5:57,4.0,11647,Kimani Vidal,RB,1.9,0.0,0.49,0.49,0.56,0.66,0.651,1.0,0.49,,0.0,0
2026-09-20 22:03:03Z,DEN,in,0.669,Q3 4:53,-7.0,7526,Jaylen Waddle,WR,12.3,13.7,5.03,18.73,18.23,17.78,0.036,1.0,18.73,,0.0,0
2026-09-20 22:03:03Z,LAC,in,0.651,Q3 5:57,4.0,13380,Brenen Thompson,WR,1.1,2.3,0.45,2.75,2.82,2.68,0.516,1.0,2.75,,0.0,0
2026-09-20 22:03:03Z,LAC,in,0.651,Q3 5:57,4.0,11635,Ladd McConkey,WR,10.1,2.9,3.01,5.91,6.11,6.43,0.31,1.0,5.91,,0.0,0
2026-09-20 22:03:03Z,LV,in,0.651,Q3 5:57,-4.0,6083,Matt Gay,K,6.2,6.0,2.34,8.34,8.34,8.16,0.152,1.0,8.34,,0.0,0
2026-09-20 22:03:03Z,LAC,in,0.651,Q3 5:57,4.0,8259,Cameron Dicker,K,9.5,1.0,2.86,3.86,3.86,4.32,0.064,1.0,3.86,,0.0,0
2026-09-20 22:03:03Z,LV,in,0.651,Q3 5:57,-4.0,1166,Kirk Cousins,QB,14.3,10.24,5.91,16.15,15.31,15.23,0.019,1.0,16.15,,0.0,0
2026-09-20 22:03:03Z,LV,in,0.651,Q3 5:57,-4.0,LV,Las Vegas Raiders D/ST,DST,5.2,5.0,-0.02,4.98,6.96,6.82,0.064,1.0,4.98,,0.0,0
2026-09-20 22:03:03Z,LAC,in,0.651,Q3 5:57,4.0,6797,Justin Herbert,QB,18.4,9.0,5.79,14.79,15.16,15.42,0.064,1.0,14.79,,0.0,0
2026-09-20 22:03:03Z,LV,in,0.651,Q3 5:57,-4.0,8180,Jalen Nailor,WR,8.0,0.0,2.69,2.69,2.34,2.79,0.651,1.0,2.69,,0.0,0
2026-09-20 22:03:03Z,JAX,in,0.669,Q3 4:53,7.0,9480,Brenton Strange,TE,9.5,3.7,2.54,6.24,6.63,6.85,0.094,1.0,6.24,,0.0,0
2026-09-20 22:03:03Z,LAC,in,0.651,Q3 5:57,4.0,12509,Tre' Harris,WR,9.1,6.3,2.93,9.23,9.51,9.48,0.064,1.0,9.23,,0.0,0
2026-09-20 22:03:03Z,JAX,in,0.669,Q3 4:53,7.0,5947,Jakobi Meyers,WR,9.7,0.0,2.37,2.37,2.68,3.21,0.669,1.0,2.37,,0.0,0
2026-09-20 22:03:03Z,LAC,in,0.651,Q3 5:57,4.0,9511,Keaton Mitchell,RB,6.3,2.3,1.89,4.19,4.34,4.5,0.258,0.913,4.02,,0.0,0
2026-09-20 22:03:03Z,JAX,in,0.669,Q3 4:53,7.0,13299,Nate Boerkircher,TE,1.4,0.0,0.34,0.34,0.39,0.46,0.669,1.0,0.34,,0.0,0
2026-09-20 22:03:03Z,LAC,in,0.651,Q3 5:57,4.0,LAC,Los Angeles Chargers D/ST,DST,8.0,9.0,0.13,9.13,12.12,11.79,0.195,1.0,9.13,,0.0,0
2026-09-20 22:03:03Z,DEN,in,0.669,Q3 4:53,-7.0,12489,RJ Harvey,RB,6.2,0.0,1.65,1.65,1.71,2.05,0.669,1.0,1.65,,0.0,0
2026-09-20 22:03:03Z,LV,in,0.651,Q3 5:57,-4.0,10213,Tre Tucker,WR,10.2,22.9,4.84,27.74,27.88,26.46,0.029,1.0,27.74,,0.0,0
2026-09-20 22:03:03Z,JAX,in,0.669,Q3 4:53,7.0,7523,Trevor Lawrence,QB,18.1,6.96,4.71,11.67,12.53,12.96,0.094,1.0,11.67,,0.0,0
2026-09-20 22:03:03Z,DEN,in,0.669,Q3 4:53,-7.0,4066,Evan Engram,TE,8.0,0.0,2.74,2.74,2.21,2.65,0.669,1.0,2.74,,0.0,0
2026-09-20 22:03:03Z,LV,in,0.651,Q3 5:57,-4.0,12527,Ashton Jeanty,RB,18.9,7.1,6.0,13.1,13.25,13.7,0.0,1.0,13.1,,0.0,0
2026-09-20 22:03:03Z,JAX,in,0.669,Q3 4:53,7.0,10219,Chris Rodriguez,RB,4.8,1.3,1.28,2.58,2.73,2.89,0.094,1.0,2.58,,0.0,0
2026-09-20 22:03:03Z,JAX,in,0.669,Q3 4:53,7.0,JAX,Jacksonville Jaguars D/ST,DST,5.6,9.0,-0.08,8.92,11.29,10.86,0.204,1.0,8.92,,0.0,0
2026-09-20 22:03:03Z,DEN,in,0.669,Q3 4:53,-7.0,11627,Troy Franklin,WR,2.8,3.7,1.18,4.88,4.78,4.63,0.169,1.0,4.88,,0.0,0
2026-09-20 22:03:03Z,DEN,in,0.669,Q3 4:53,-7.0,6869,Adam Trautman,TE,2.3,0.0,0.79,0.79,0.63,0.76,0.669,1.0,0.79,,0.0,0
2026-09-20 22:03:03Z,JAX,in,0.669,Q3 4:53,7.0,12490,Bhayshul Tuten,RB,11.9,12.9,4.22,17.12,17.25,16.84,0.072,1.0,17.12,,0.0,0
2026-09-20 22:03:03Z,LAC,in,0.651,Q3 5:57,4.0,7610,Trey Lance,QB,0.5,0.0,0.13,0.13,0.15,0.17,0.651,0.3,0.04,,0.0,0
2026-09-20 22:03:03Z,LV,in,0.651,Q3 5:57,-4.0,12483,Jack Bech,WR,5.9,4.5,2.26,6.76,6.62,6.56,0.165,1.0,6.76,,0.0,0
2026-09-20 22:03:03Z,LAC,in,0.651,Q3 5:57,4.0,10234,Derius Davis,WR,0.8,0.0,0.22,0.22,0.23,0.28,0.651,1.0,0.22,,0.0,0
2026-09-20 22:03:03Z,JAX,in,0.669,Q3 4:53,7.0,11786,Cam Little,K,8.2,8.0,2.93,10.93,10.93,10.72,0.069,1.0,10.93,,0.0,0
2026-09-20 22:03:03Z,JAX,in,0.669,Q3 4:53,7.0,13394,Josh Cameron,WR,0.9,0.0,0.22,0.22,0.25,0.3,0.669,1.0,0.22,,0.0,0
2026-09-20 22:03:03Z,LV,in,0.651,Q3 5:57,-4.0,8181,Connor Heyward,RB,0.5,0.1,0.15,0.25,0.25,0.27,0.019,1.0,0.25,,0.0,0
2026-09-20 22:03:03Z,DEN,in,0.669,Q3 4:53,-7.0,12492,Pat Bryant,WR,8.8,1.6,3.11,4.71,4.16,4.52,0.022,1.0,4.71,,0.0,0
2026-09-20 22:03:03Z,DEN,in,0.669,Q3 4:53,-7.0,3678,Wil Lutz,K,8.6,7.0,2.95,9.95,9.95,9.85,0.001,1.0,9.95,,0.0,0
2026-09-20 22:03:03Z,DEN,in,0.669,Q3 4:53,-7.0,11563,Bo Nix,QB,18.1,6.38,6.88,13.26,11.9,12.38,0.005,1.0,13.26,,0.0,0
2026-09-20 22:03:03Z,JAX,in,0.669,Q3 4:53,7.0,11631,Brian Thomas,WR,8.8,7.0,2.57,9.57,10.01,9.92,0.173,1.0,9.57,,0.0,0
2026-09-20 22:03:03Z,LV,in,0.651,Q3 5:57,-4.0,4995,Ian Thomas,TE,0.7,2.1,0.36,2.46,2.49,2.34,0.019,1.0,2.46,,0.0,0
2026-09-20 22:03:03Z,LV,in,0.651,Q3 5:57,-4.0,8527,Dareke Young,WR,0.6,0.0,0.2,0.2,0.18,0.21,0.651,1.0,0.2,,0.0,0
2026-09-20 22:03:03Z,DEN,in,0.669,Q3 4:53,-7.0,6136,Jarrett Stidham,QB,0.6,0.0,0.2,0.2,0.17,0.2,0.669,0.3,0.06,,0.0,0
2026-09-20 22:03:03Z,JAX,in,0.669,Q3 4:53,7.0,12500,Quinn Ewers,QB,0.5,0.0,0.11,0.11,0.14,0.17,0.669,0.3,0.03,,0.0,0
2026-09-20 22:03:03Z,LAC,in,0.651,Q3 5:57,4.0,9754,Quentin Johnston,WR,12.4,1.7,3.57,5.27,5.47,6.03,0.63,1.0,5.27,,0.0,0
2026-09-20 22:03:03Z,LV,in,0.651,Q3 5:57,-4.0,13305,Mike Washington,RB,3.4,0.3,0.97,1.27,1.32,1.49,0.267,0.9,1.17,,0.0,0
2026-09-20 22:03:03Z,JAX,in,0.669,Q3 4:53,7.0,12544,LeQuint Allen,RB,2.1,0.0,0.5,0.5,0.58,0.7,0.669,1.0,0.5,,0.0,0
2026-09-20 22:03:03Z,DEN,in,0.669,Q3 4:53,-7.0,13345,Jonah Coleman,RB,3.2,3.6,1.24,4.84,4.78,4.66,0.169,1.0,4.84,,0.0,0
2026-09-20 22:03:03Z,DEN,in,0.669,Q3 4:53,-7.0,5045,Courtland Sutton,WR,10.7,3.8,3.89,7.69,7.07,7.35,0.005,1.0,7.69,,0.0,0
2026-09-20 22:03:03Z,LAC,in,0.651,Q3 5:57,4.0,8127,Charlie Kolar,TE,2.3,3.3,0.85,4.15,4.26,4.1,0.165,1.0,4.15,,0.0,0
2026-09-20 22:03:03Z,LV,in,0.651,Q3 5:57,-4.0,9482,Michael Mayer,TE,11.3,3.8,4.04,7.84,7.44,7.75,0.221,1.0,7.84,,0.0,0
2026-09-20 22:03:03Z,DEN,in,0.669,Q3 4:53,-7.0,DEN,Denver Broncos D/ST,DST,6.7,6.0,-0.06,5.94,8.35,8.22,0.273,1.0,5.94,,0.0,0
2026-09-20 22:03:03Z,DEN,in,0.669,Q3 4:53,-7.0,11433,Nate Adkins,TE,1.2,2.3,0.55,2.85,2.82,2.7,0.056,1.0,2.85,,0.0,0
2026-09-20 22:03:03Z,LV,in,0.651,Q3 5:57,-4.0,13329,Malik Benson,WR,2.0,0.0,0.67,0.67,0.58,0.7,0.651,1.0,0.67,,0.0,0
2026-09-20 22:03:03Z,LV,in,0.651,Q3 5:57,-4.0,11604,Brock Bowers,TE,13.8,0.0,4.64,4.64,4.03,4.82,0.651,1.0,4.64,,0.0,0
2026-09-20 22:03:03Z,LAC,in,0.651,Q3 5:57,4.0,4033,David Njoku,TE,7.5,1.9,2.22,4.12,4.26,4.52,0.611,1.0,4.12,,0.0,0
2026-09-20 22:03:03Z,DEN,in,0.669,Q3 4:53,-7.0,6806,J.K. Dobbins,RB,11.5,3.2,3.41,6.61,6.64,7.01,0.068,1.0,6.61,,0.0,0
2026-09-20 22:04:03Z,JAX,in,0.685,Q3 3:55,7.0,9487,Parker Washington,WR,14.1,16.8,4.24,21.04,21.81,21.25,0.161,1.0,21.04,,0.0,0
2026-09-20 22:04:03Z,LAC,in,0.659,Q3 5:26,4.0,12507,Omarion Hampton,RB,15.8,18.4,6.01,24.41,24.46,23.78,0.097,1.0,24.41,,0.0,0
2026-09-20 22:04:03Z,LAC,in,0.659,Q3 5:26,4.0,12493,Oronde Gadsden,TE,4.8,8.0,1.8,9.8,10.05,9.63,0.073,1.0,9.8,,0.0,0
2026-09-20 22:04:03Z,LAC,in,0.659,Q3 5:26,4.0,11647,Kimani Vidal,RB,1.9,0.0,0.48,0.48,0.54,0.65,0.659,1.0,0.48,,0.0,0
2026-09-20 22:04:03Z,DEN,in,0.685,Q3 3:55,-7.0,7526,Jaylen Waddle,WR,12.3,13.7,4.82,18.52,17.99,17.58,0.052,1.0,18.52,,0.0,0
2026-09-20 22:04:03Z,LAC,in,0.659,Q3 5:26,4.0,13380,Brenen Thompson,WR,1.1,2.3,0.44,2.74,2.81,2.67,0.525,1.0,2.74,,0.0,0
2026-09-20 22:04:03Z,LAC,in,0.659,Q3 5:26,4.0,11635,Ladd McConkey,WR,10.1,2.9,2.93,5.83,6.02,6.34,0.318,1.0,5.83,,0.0,0
2026-09-20 22:04:03Z,LV,in,0.659,Q3 5:26,-4.0,6083,Matt Gay,K,6.2,6.0,2.27,8.27,8.27,8.11,0.161,1.0,8.27,,0.0,0
2026-09-20 22:04:03Z,LAC,in,0.659,Q3 5:26,4.0,8259,Cameron Dicker,K,9.5,1.0,2.79,3.79,3.79,4.24,0.073,1.0,3.79,,0.0,0
2026-09-20 22:04:03Z,LV,in,0.659,Q3 5:26,-4.0,1166,Kirk Cousins,QB,14.3,11.32,5.9,17.22,16.35,16.19,0.0,1.0,17.22,,0.0,0
2026-09-20 22:04:03Z,LV,in,0.659,Q3 5:26,-4.0,LV,Las Vegas Raiders D/ST,DST,5.2,5.0,-0.01,4.99,6.9,6.77,0.073,1.0,4.99,,0.0,0
2026-09-20 22:04:03Z,LAC,in,0.659,Q3 5:26,4.0,6797,Justin Herbert,QB,18.4,9.0,5.64,14.64,15.0,15.27,0.073,1.0,14.64,,0.0,0
2026-09-20 22:04:03Z,LV,in,0.659,Q3 5:26,-4.0,8180,Jalen Nailor,WR,8.0,0.0,2.63,2.63,2.28,2.72,0.659,1.0,2.63,,0.0,0
2026-09-20 22:04:03Z,JAX,in,0.685,Q3 3:55,7.0,9480,Brenton Strange,TE,9.5,3.7,2.41,6.11,6.47,6.7,0.11,1.0,6.11,,0.0,0
2026-09-20 22:04:03Z,LAC,in,0.659,Q3 5:26,4.0,12509,Tre' Harris,WR,9.1,6.3,2.86,9.16,9.42,9.4,0.073,1.0,9.16,,0.0,0
2026-09-20 22:04:03Z,JAX,in,0.685,Q3 3:55,7.0,5947,Jakobi Meyers,WR,9.7,0.0,2.25,2.25,2.53,3.06,0.685,1.0,2.25,,0.0,0
2026-09-20 22:04:03Z,LAC,in,0.659,Q3 5:26,4.0,9511,Keaton Mitchell,RB,6.3,2.3,1.84,4.14,4.29,4.45,0.267,0.9,3.96,,0.0,0
2026-09-20 22:04:03Z,JAX,in,0.685,Q3 3:55,7.0,13299,Nate Boerkircher,TE,1.4,0.0,0.32,0.32,0.37,0.44,0.685,1.0,0.32,,0.0,0
2026-09-20 22:04:03Z,LAC,in,0.659,Q3 5:26,4.0,LAC,Los Angeles Chargers D/ST,DST,8.0,9.0,0.15,9.15,12.04,11.72,0.204,1.0,9.15,,0.0,0
2026-09-20 22:04:03Z,DEN,in,0.685,Q3 3:55,-7.0,12489,RJ Harvey,RB,6.2,0.0,1.57,1.57,1.62,1.95,0.685,1.0,1.57,,0.0,0
2026-09-20 22:04:03Z,LV,in,0.659,Q3 5:26,-4.0,10213,Tre Tucker,WR,10.2,22.9,4.75,27.65,27.75,26.37,0.038,1.0,27.65,,0.0,0
2026-09-20 22:04:03Z,JAX,in,0.685,Q3 3:55,7.0,7523,Trevor Lawrence,QB,18.1,6.96,4.46,11.42,12.24,12.67,0.11,1.0,11.42,,0.0,0
2026-09-20 22:04:03Z,DEN,in,0.685,Q3 3:55,-7.0,4066,Evan Engram,TE,8.0,0.0,2.62,2.62,2.09,2.52,0.685,1.0,2.62,,0.0,0
2026-09-20 22:04:03Z,LV,in,0.659,Q3 5:26,-4.0,12527,Ashton Jeanty,RB,18.9,7.5,5.89,13.39,13.51,13.94,0.0,1.0,13.39,,0.0,0
2026-09-20 22:04:03Z,JAX,in,0.685,Q3 3:55,7.0,10219,Chris Rodriguez,RB,4.8,1.3,1.22,2.52,2.66,2.81,0.11,1.0,2.52,,0.0,0
2026-09-20 22:04:03Z,JAX,in,0.685,Q3 3:55,7.0,JAX,Jacksonville Jaguars D/ST,DST,5.6,9.0,-0.05,8.95,11.17,10.77,0.22,1.0,8.95,,0.0,0
2026-09-20 22:04:03Z,DEN,in,0.685,Q3 3:55,-7.0,11627,Troy Franklin,WR,2.8,3.7,1.13,4.83,4.72,4.58,0.185,1.0,4.83,,0.0,0
2026-09-20 22:04:03Z,DEN,in,0.685,Q3 3:55,-7.0,6869,Adam Trautman,TE,2.3,0.0,0.75,0.75,0.6,0.73,0.685,1.0,0.75,,0.0,0
2026-09-20 22:04:03Z,JAX,in,0.685,Q3 3:55,7.0,12490,Bhayshul Tuten,RB,11.9,12.9,4.0,16.9,17.03,16.65,0.088,1.0,16.9,,0.0,0
2026-09-20 22:04:03Z,LAC,in,0.659,Q3 5:26,4.0,7610,Trey Lance,QB,0.5,0.0,0.13,0.13,0.14,0.17,0.659,0.3,0.04,,0.0,0
2026-09-20 22:04:03Z,LV,in,0.659,Q3 5:26,-4.0,12483,Jack Bech,WR,5.9,4.5,2.21,6.71,6.56,6.51,0.174,1.0,6.71,,0.0,0
2026-09-20 22:04:03Z,LAC,in,0.659,Q3 5:26,4.0,10234,Derius Davis,WR,0.8,0.0,0.22,0.22,0.23,0.27,0.659,1.0,0.22,,0.0,0
2026-09-20 22:04:03Z,JAX,in,0.685,Q3 3:55,7.0,11786,Cam Little,K,8.2,8.0,2.77,10.77,10.77,10.59,0.085,1.0,10.77,,0.0,0
2026-09-20 22:04:03Z,JAX,in,0.685,Q3 3:55,7.0,13394,Josh Cameron,WR,0.9,0.0,0.21,0.21,0.24,0.28,0.685,1.0,0.21,,0.0,0
2026-09-20 22:04:03Z,LV,in,0.659,Q3 5:26,-4.0,8181,Connor Heyward,RB,0.5,0.1,0.14,0.24,0.25,0.27,0.028,1.0,0.24,,0.0,0
2026-09-20 22:04:03Z,DEN,in,0.685,Q3 3:55,-7.0,12492,Pat Bryant,WR,8.8,1.6,2.98,4.58,4.03,4.37,0.038,1.0,4.58,,0.0,0
2026-09-20 22:04:03Z,DEN,in,0.685,Q3 3:55,-7.0,3678,Wil Lutz,K,8.6,7.0,2.8,9.8,9.8,9.71,0.017,1.0,9.8,,0.0,0
2026-09-20 22:04:03Z,DEN,in,0.685,Q3 3:55,-7.0,11563,Bo Nix,QB,18.1,6.38,6.58,12.96,11.61,12.09,0.021,1.0,12.96,,0.0,0
2026-09-20 22:04:03Z,JAX,in,0.685,Q3 3:55,7.0,11631,Brian Thomas,WR,8.8,7.0,2.44,9.44,9.85,9.77,0.189,1.0,9.44,,0.0,0
2026-09-20 22:04:03Z,LV,in,0.659,Q3 5:26,-4.0,4995,Ian Thomas,TE,0.7,2.1,0.36,2.46,2.48,2.34,0.028,1.0,2.46,,0.0,0
2026-09-20 22:04:03Z,LV,in,0.659,Q3 5:26,-4.0,8527,Dareke Young,WR,0.6,3.7,0.42,4.12,4.19,3.9,0.0,1.0,4.12,,0.0,0
2026-09-20 22:04:03Z,DEN,in,0.685,Q3 3:55,-7.0,6136,Jarrett Stidham,QB,0.6,0.0,0.2,0.2,0.16,0.19,0.685,0.3,0.06,,0.0,0
2026-09-20 22:04:03Z,JAX,in,0.685,Q3 3:55,7.0,12500,Quinn Ewers,QB,0.5,0.0,0.1,0.1,0.13,0.16,0.685,0.3,0.03,,0.0,0
2026-09-20 22:04:03Z,LAC,in,0.659,Q3 5:26,4.0,9754,Quentin Johnston,WR,12.4,1.7,3.49,5.19,5.37,5.92,0.638,1.0,5.19,,0.0,0
2026-09-20 22:04:03Z,LV,in,0.659,Q3 5:26,-4.0,13305,Mike Washington,RB,3.4,0.3,0.94,1.24,1.29,1.46,0.275,0.887,1.14,,0.0,0
2026-09-20 22:04:03Z,JAX,in,0.685,Q3 3:55,7.0,12544,LeQuint Allen,RB,2.1,0.0,0.47,0.47,0.55,0.66,0.685,1.0,0.47,,0.0,0
2026-09-20 22:04:03Z,DEN,in,0.685,Q3 3:55,-7.0,13345,Jonah Coleman,RB,3.2,3.6,1.18,4.78,4.72,4.61,0.185,1.0,4.78,,0.0,0
2026-09-20 22:04:03Z,DEN,in,0.685,Q3 3:55,-7.0,5045,Courtland Sutton,WR,10.7,3.8,3.73,7.53,6.9,7.17,0.021,1.0,7.53,,0.0,0
2026-09-20 22:04:03Z,LAC,in,0.659,Q3 5:26,4.0,8127,Charlie Kolar,TE,2.3,3.3,0.83,4.13,4.24,4.08,0.174,1.0,4.13,,0.0,0
2026-09-20 22:04:03Z,LV,in,0.659,Q3 5:26,-4.0,9482,Michael Mayer,TE,11.3,3.8,3.95,7.75,7.34,7.65,0.23,1.0,7.75,,0.0,0
2026-09-20 22:04:03Z,DEN,in,0.685,Q3 3:55,-7.0,DEN,Denver Broncos D/ST,DST,6.7,6.0,-0.03,5.97,8.22,8.11,0.289,1.0,5.97,,0.0,0
2026-09-20 22:04:03Z,DEN,in,0.685,Q3 3:55,-7.0,11433,Nate Adkins,TE,1.2,2.3,0.53,2.83,2.79,2.68,0.072,1.0,2.83,,0.0,0
2026-09-20 22:04:03Z,LV,in,0.659,Q3 5:26,-4.0,13329,Malik Benson,WR,2.0,0.0,0.66,0.66,0.57,0.68,0.659,1.0,0.66,,0.0,0
2026-09-20 22:04:03Z,LV,in,0.659,Q3 5:26,-4.0,11604,Brock Bowers,TE,13.8,0.0,4.54,4.54,3.92,4.7,0.659,1.0,4.54,,0.0,0
2026-09-20 22:04:03Z,LAC,in,0.659,Q3 5:26,4.0,4033,David Njoku,TE,7.5,1.9,2.16,4.06,4.19,4.45,0.62,1.0,4.06,,0.0,0
2026-09-20 22:04:03Z,DEN,in,0.685,Q3 3:55,-7.0,6806,J.K. Dobbins,RB,11.5,3.2,3.24,6.44,6.46,6.83,0.084,1.0,6.44,,0.0,0
2026-09-20 22:05:04Z,JAX,in,0.697,Q3 3:10,7.0,9487,Parker Washington,WR,14.1,16.8,4.07,20.87,21.6,21.07,0.173,1.0,20.87,,0.0,0
2026-09-20 22:05:04Z,LAC,in,0.672,Q3 4:40,4.0,12507,Omarion Hampton,RB,15.8,18.4,5.77,24.17,24.22,23.58,0.109,1.0,24.17,,0.0,0
2026-09-20 22:05:04Z,LAC,in,0.672,Q3 4:40,4.0,12493,Oronde Gadsden,TE,4.8,8.0,1.73,9.73,9.96,9.57,0.086,1.0,9.73,,0.0,0
2026-09-20 22:05:04Z,LAC,in,0.672,Q3 4:40,4.0,11647,Kimani Vidal,RB,1.9,0.0,0.46,0.46,0.52,0.62,0.672,1.0,0.46,,0.0,0
2026-09-20 22:05:04Z,DEN,in,0.697,Q3 3:10,-7.0,7526,Jaylen Waddle,WR,12.3,13.7,4.66,18.36,17.81,17.42,0.064,1.0,18.36,,0.0,0
2026-09-20 22:05:04Z,LAC,in,0.672,Q3 4:40,4.0,13380,Brenen Thompson,WR,1.1,2.3,0.43,2.73,2.79,2.66,0.538,1.0,2.73,,0.0,0
2026-09-20 22:05:04Z,LAC,in,0.672,Q3 4:40,4.0,11635,Ladd McConkey,WR,10.1,2.9,2.82,5.72,5.89,6.21,0.331,1.0,5.72,,0.0,0
